id,values,dimensi,tahun,label,data_title
367241301210,73.35,Kota Cilegon,2021,,[Metode Baru] Indeks Pembangunan Manusia
367241301220,73.95,Kota Cilegon,2022,,[Metode Baru] Indeks Pembangunan Manusia
367341301100,68.25,Kota Serang,2010,,[Metode Baru] Indeks Pembangunan Manusia
367341301110,68.69,Kota Serang,2011,,[Metode Baru] Indeks Pembangunan Manusia
367341301120,69.43,Kota Serang,2012,,[Metode Baru] Indeks Pembangunan Manusia
367341301130,69.69,Kota Serang,2013,,[Metode Baru] Indeks Pembangunan Manusia
367341301140,70.26,Kota Serang,2014,,[Metode Baru] Indeks Pembangunan Manusia
367341301150,70.51,Kota Serang,2015,,[Metode Baru] Indeks Pembangunan Manusia
367341301160,71.09,Kota Serang,2016,,[Metode Baru] Indeks Pembangunan Manusia
367341301170,71.31,Kota Serang,2017,,[Metode Baru] Indeks Pembangunan Manusia
367341301180,71.68,Kota Serang,2018,,[Metode Baru] Indeks Pembangunan Manusia
367341301190,72.1,Kota Serang,2019,,[Metode Baru] Indeks Pembangunan Manusia
367341301200,72.16,Kota Serang,2020,,[Metode Baru] Indeks Pembangunan Manusia
367341301210,72.44,Kota Serang,2021,,[Metode Baru] Indeks Pembangunan Manusia
367341301220,72.98,Kota Serang,2022,,[Metode Baru] Indeks Pembangunan Manusia
367441301110,76.99,Kota Tangerang Selatan,2011,,[Metode Baru] Indeks Pembangunan Manusia
367441301120,77.68,Kota Tangerang Selatan,2012,,[Metode Baru] Indeks Pembangunan Manusia
367441301130,78.65,Kota Tangerang Selatan,2013,,[Metode Baru] Indeks Pembangunan Manusia
367441301140,79.17,Kota Tangerang Selatan,2014,,[Metode Baru] Indeks Pembangunan Manusia
367441301150,79.38,Kota Tangerang Selatan,2015,,[Metode Baru] Indeks Pembangunan Manusia
367441301160,80.11,Kota Tangerang Selatan,2016,,[Metode Baru] Indeks Pembangunan Manusia
367441301170,80.84,Kota Tangerang Selatan,2017,,[Metode Baru] Indeks Pembangunan Manusia
367441301180,81.17,Kota Tangerang Selatan,2018,,[Metode Baru] Indeks Pembangunan Manusia
367441301190,81.48,Kota Tangerang Selatan,2019,,[Metode Baru] Indeks Pembangunan Manusia
367441301200,81.36,Kota Tangerang Selatan,2020,,[Metode Baru] Indeks Pembangunan Manusia
367441301210,81.6,Kota Tangerang Selatan,2021,,[Metode Baru] Indeks Pembangunan Manusia
367441301220,81.95,Kota Tangerang Selatan,2022,,[Metode Baru] Indeks Pembangunan Manusia
510041301100,70.1,BALI,2010,,[Metode Baru] Indeks Pembangunan Manusia
510041301110,70.87,BALI,2011,,[Metode Baru] Indeks Pembangunan Manusia
510041301120,71.62,BALI,2012,,[Metode Baru] Indeks Pembangunan Manusia
510041301130,72.09,BALI,2013,,[Metode Baru] Indeks Pembangunan Manusia
510041301140,72.48,BALI,2014,,[Metode Baru] Indeks Pembangunan Manusia
510041301150,73.27,BALI,2015,,[Metode Baru] Indeks Pembangunan Manusia
510041301160,73.65,BALI,2016,,[Metode Baru] Indeks Pembangunan Manusia
510041301170,74.3,BALI,2017,,[Metode Baru] Indeks Pembangunan Manusia
510041301180,74.77,BALI,2018,,[Metode Baru] Indeks Pembangunan Manusia
510041301190,75.38,BALI,2019,,[Metode Baru] Indeks Pembangunan Manusia
510041301200,75.5,BALI,2020,,[Metode Baru] Indeks Pembangunan Manusia
510041301210,75.69,BALI,2021,,[Metode Baru] Indeks Pembangunan Manusia
510041301220,76.44,BALI,2022,,[Metode Baru] Indeks Pembangunan Manusia
510141301100,66.7,Jembrana,2010,,[Metode Baru] Indeks Pembangunan Manusia
510141301110,67.53,Jembrana,2011,,[Metode Baru] Indeks Pembangunan Manusia
510141301120,67.94,Jembrana,2012,,[Metode Baru] Indeks Pembangunan Manusia
510141301130,68.39,Jembrana,2013,,[Metode Baru] Indeks Pembangunan Manusia
510141301140,68.67,Jembrana,2014,,[Metode Baru] Indeks Pembangunan Manusia
510141301150,69.66,Jembrana,2015,,[Metode Baru] Indeks Pembangunan Manusia
510141301160,70.38,Jembrana,2016,,[Metode Baru] Indeks Pembangunan Manusia
510141301170,70.72,Jembrana,2017,,[Metode Baru] Indeks Pembangunan Manusia
510141301180,71.65,Jembrana,2018,,[Metode Baru] Indeks Pembangunan Manusia
510141301190,72.35,Jembrana,2019,,[Metode Baru] Indeks Pembangunan Manusia
510141301200,72.36,Jembrana,2020,,[Metode Baru] Indeks Pembangunan Manusia
510141301210,72.75,Jembrana,2021,,[Metode Baru] Indeks Pembangunan Manusia
510141301220,73.58,Jembrana,2022,,[Metode Baru] Indeks Pembangunan Manusia
510241301100,70.68,Tabanan,2010,,[Metode Baru] Indeks Pembangunan Manusia
510241301110,71.35,Tabanan,2011,,[Metode Baru] Indeks Pembangunan Manusia
510241301120,71.69,Tabanan,2012,,[Metode Baru] Indeks Pembangunan Manusia
510241301130,72.31,Tabanan,2013,,[Metode Baru] Indeks Pembangunan Manusia
510241301140,72.68,Tabanan,2014,,[Metode Baru] Indeks Pembangunan Manusia
510241301150,73.54,Tabanan,2015,,[Metode Baru] Indeks Pembangunan Manusia
510241301160,74.19,Tabanan,2016,,[Metode Baru] Indeks Pembangunan Manusia
510241301170,74.86,Tabanan,2017,,[Metode Baru] Indeks Pembangunan Manusia
510241301180,75.45,Tabanan,2018,,[Metode Baru] Indeks Pembangunan Manusia
510241301190,76.16,Tabanan,2019,,[Metode Baru] Indeks Pembangunan Manusia
510241301200,76.17,Tabanan,2020,,[Metode Baru] Indeks Pembangunan Manusia
510241301210,76.45,Tabanan,2021,,[Metode Baru] Indeks Pembangunan Manusia
510241301220,76.75,Tabanan,2022,,[Metode Baru] Indeks Pembangunan Manusia
510341301100,75.84,Badung,2010,,[Metode Baru] Indeks Pembangunan Manusia
510341301110,76.66,Badung,2011,,[Metode Baru] Indeks Pembangunan Manusia
510341301120,77.26,Badung,2012,,[Metode Baru] Indeks Pembangunan Manusia
510341301130,77.63,Badung,2013,,[Metode Baru] Indeks Pembangunan Manusia
510341301140,77.98,Badung,2014,,[Metode Baru] Indeks Pembangunan Manusia
510341301150,78.86,Badung,2015,,[Metode Baru] Indeks Pembangunan Manusia
510341301160,79.8,Badung,2016,,[Metode Baru] Indeks Pembangunan Manusia
510341301170,80.54,Badung,2017,,[Metode Baru] Indeks Pembangunan Manusia
510341301180,80.87,Badung,2018,,[Metode Baru] Indeks Pembangunan Manusia
510341301190,81.59,Badung,2019,,[Metode Baru] Indeks Pembangunan Manusia
510341301200,81.6,Badung,2020,,[Metode Baru] Indeks Pembangunan Manusia
510341301210,81.83,Badung,2021,,[Metode Baru] Indeks Pembangunan Manusia
510341301220,82.13,Badung,2022,,[Metode Baru] Indeks Pembangunan Manusia
510441301100,71.45,Gianyar,2010,,[Metode Baru] Indeks Pembangunan Manusia
510441301110,72.5,Gianyar,2011,,[Metode Baru] Indeks Pembangunan Manusia
510441301120,73.36,Gianyar,2012,,[Metode Baru] Indeks Pembangunan Manusia
510441301130,74.0,Gianyar,2013,,[Metode Baru] Indeks Pembangunan Manusia
510441301140,74.29,Gianyar,2014,,[Metode Baru] Indeks Pembangunan Manusia
510441301150,75.03,Gianyar,2015,,[Metode Baru] Indeks Pembangunan Manusia
510441301160,75.7,Gianyar,2016,,[Metode Baru] Indeks Pembangunan Manusia
510441301170,76.09,Gianyar,2017,,[Metode Baru] Indeks Pembangunan Manusia
510441301180,76.71,Gianyar,2018,,[Metode Baru] Indeks Pembangunan Manusia
510441301190,77.14,Gianyar,2019,,[Metode Baru] Indeks Pembangunan Manusia
510441301200,77.36,Gianyar,2020,,[Metode Baru] Indeks Pembangunan Manusia
510441301210,77.7,Gianyar,2021,,[Metode Baru] Indeks Pembangunan Manusia
510441301220,78.39,Gianyar,2022,,[Metode Baru] Indeks Pembangunan Manusia
510541301100,66.01,Klungkung,2010,,[Metode Baru] Indeks Pembangunan Manusia
510541301110,67.01,Klungkung,2011,,[Metode Baru] Indeks Pembangunan Manusia
510541301120,67.64,Klungkung,2012,,[Metode Baru] Indeks Pembangunan Manusia
510541301130,68.08,Klungkung,2013,,[Metode Baru] Indeks Pembangunan Manusia
510541301140,68.3,Klungkung,2014,,[Metode Baru] Indeks Pembangunan Manusia
510541301150,68.98,Klungkung,2015,,[Metode Baru] Indeks Pembangunan Manusia
510541301160,69.31,Klungkung,2016,,[Metode Baru] Indeks Pembangunan Manusia
510541301170,70.13,Klungkung,2017,,[Metode Baru] Indeks Pembangunan Manusia
510541301180,70.9,Klungkung,2018,,[Metode Baru] Indeks Pembangunan Manusia
510541301190,71.71,Klungkung,2019,,[Metode Baru] Indeks Pembangunan Manusia
510541301200,71.73,Klungkung,2020,,[Metode Baru] Indeks Pembangunan Manusia
510541301210,71.75,Klungkung,2021,,[Metode Baru] Indeks Pembangunan Manusia
510541301220,72.55,Klungkung,2022,,[Metode Baru] Indeks Pembangunan Manusia
510641301100,63.43,Bangli,2010,,[Metode Baru] Indeks Pembangunan Manusia
510641301110,63.87,Bangli,2011,,[Metode Baru] Indeks Pembangunan Manusia
510641301120,64.53,Bangli,2012,,[Metode Baru] Indeks Pembangunan Manusia
510641301130,65.47,Bangli,2013,,[Metode Baru] Indeks Pembangunan Manusia
510641301140,65.75,Bangli,2014,,[Metode Baru] Indeks Pembangunan Manusia
510641301150,66.24,Bangli,2015,,[Metode Baru] Indeks Pembangunan Manusia
510641301160,67.03,Bangli,2016,,[Metode Baru] Indeks Pembangunan Manusia
510641301170,68.24,Bangli,2017,,[Metode Baru] Indeks Pembangunan Manusia
510641301180,68.96,Bangli,2018,,[Metode Baru] Indeks Pembangunan Manusia
510641301190,69.35,Bangli,2019,,[Metode Baru] Indeks Pembangunan Manusia
510641301200,69.36,Bangli,2020,,[Metode Baru] Indeks Pembangunan Manusia
510641301210,69.37,Bangli,2021,,[Metode Baru] Indeks Pembangunan Manusia
510641301220,70.26,Bangli,2022,,[Metode Baru] Indeks Pembangunan Manusia
510741301100,60.58,Karangasem,2010,,[Metode Baru] Indeks Pembangunan Manusia
510741301110,61.6,Karangasem,2011,,[Metode Baru] Indeks Pembangunan Manusia
510741301120,62.95,Karangasem,2012,,[Metode Baru] Indeks Pembangunan Manusia
510741301130,63.7,Karangasem,2013,,[Metode Baru] Indeks Pembangunan Manusia
510741301140,64.01,Karangasem,2014,,[Metode Baru] Indeks Pembangunan Manusia
510741301150,64.68,Karangasem,2015,,[Metode Baru] Indeks Pembangunan Manusia
510741301160,65.23,Karangasem,2016,,[Metode Baru] Indeks Pembangunan Manusia
510741301170,65.57,Karangasem,2017,,[Metode Baru] Indeks Pembangunan Manusia
510741301180,66.49,Karangasem,2018,,[Metode Baru] Indeks Pembangunan Manusia
510741301190,67.34,Karangasem,2019,,[Metode Baru] Indeks Pembangunan Manusia
510741301200,67.35,Karangasem,2020,,[Metode Baru] Indeks Pembangunan Manusia
510741301210,67.36,Karangasem,2021,,[Metode Baru] Indeks Pembangunan Manusia
510741301220,68.28,Karangasem,2022,,[Metode Baru] Indeks Pembangunan Manusia
510841301100,66.98,Buleleng,2010,,[Metode Baru] Indeks Pembangunan Manusia
510841301110,67.73,Buleleng,2011,,[Metode Baru] Indeks Pembangunan Manusia
510841301120,68.29,Buleleng,2012,,[Metode Baru] Indeks Pembangunan Manusia
510841301130,68.83,Buleleng,2013,,[Metode Baru] Indeks Pembangunan Manusia
510841301140,69.16,Buleleng,2014,,[Metode Baru] Indeks Pembangunan Manusia
510841301150,70.03,Buleleng,2015,,[Metode Baru] Indeks Pembangunan Manusia
510841301160,70.65,Buleleng,2016,,[Metode Baru] Indeks Pembangunan Manusia
510841301170,71.11,Buleleng,2017,,[Metode Baru] Indeks Pembangunan Manusia
510841301180,71.7,Buleleng,2018,,[Metode Baru] Indeks Pembangunan Manusia
510841301190,72.3,Buleleng,2019,,[Metode Baru] Indeks Pembangunan Manusia
510841301200,72.55,Buleleng,2020,,[Metode Baru] Indeks Pembangunan Manusia
510841301210,72.56,Buleleng,2021,,[Metode Baru] Indeks Pembangunan Manusia
510841301220,73.45,Buleleng,2022,,[Metode Baru] Indeks Pembangunan Manusia
517141301100,79.19,Kota Denpasar,2010,,[Metode Baru] Indeks Pembangunan Manusia
517141301110,79.77,Kota Denpasar,2011,,[Metode Baru] Indeks Pembangunan Manusia
517141301120,80.45,Kota Denpasar,2012,,[Metode Baru] Indeks Pembangunan Manusia
517141301130,81.32,Kota Denpasar,2013,,[Metode Baru] Indeks Pembangunan Manusia
517141301140,81.65,Kota Denpasar,2014,,[Metode Baru] Indeks Pembangunan Manusia
517141301150,82.24,Kota Denpasar,2015,,[Metode Baru] Indeks Pembangunan Manusia
517141301160,82.58,Kota Denpasar,2016,,[Metode Baru] Indeks Pembangunan Manusia
517141301170,83.01,Kota Denpasar,2017,,[Metode Baru] Indeks Pembangunan Manusia
517141301180,83.3,Kota Denpasar,2018,,[Metode Baru] Indeks Pembangunan Manusia
517141301190,83.68,Kota Denpasar,2019,,[Metode Baru] Indeks Pembangunan Manusia
517141301200,83.93,Kota Denpasar,2020,,[Metode Baru] Indeks Pembangunan Manusia
517141301210,84.03,Kota Denpasar,2021,,[Metode Baru] Indeks Pembangunan Manusia
517141301220,84.37,Kota Denpasar,2022,,[Metode Baru] Indeks Pembangunan Manusia
520041301100,61.16,NUSA TENGGARA BARAT,2010,,[Metode Baru] Indeks Pembangunan Manusia
520041301110,62.14,NUSA TENGGARA BARAT,2011,,[Metode Baru] Indeks Pembangunan Manusia
520041301120,62.98,NUSA TENGGARA BARAT,2012,,[Metode Baru] Indeks Pembangunan Manusia
520041301130,63.76,NUSA TENGGARA BARAT,2013,,[Metode Baru] Indeks Pembangunan Manusia
520041301140,64.31,NUSA TENGGARA BARAT,2014,,[Metode Baru] Indeks Pembangunan Manusia
520041301150,65.19,NUSA TENGGARA BARAT,2015,,[Metode Baru] Indeks Pembangunan Manusia
520041301160,65.81,NUSA TENGGARA BARAT,2016,,[Metode Baru] Indeks Pembangunan Manusia
520041301170,66.58,NUSA TENGGARA BARAT,2017,,[Metode Baru] Indeks Pembangunan Manusia
520041301180,67.3,NUSA TENGGARA BARAT,2018,,[Metode Baru] Indeks Pembangunan Manusia
520041301190,68.14,NUSA TENGGARA BARAT,2019,,[Metode Baru] Indeks Pembangunan Manusia
520041301200,68.25,NUSA TENGGARA BARAT,2020,,[Metode Baru] Indeks Pembangunan Manusia
520041301210,68.65,NUSA TENGGARA BARAT,2021,,[Metode Baru] Indeks Pembangunan Manusia
520041301220,69.46,NUSA TENGGARA BARAT,2022,,[Metode Baru] Indeks Pembangunan Manusia
520141301100,60.61,Lombok Barat,2010,,[Metode Baru] Indeks Pembangunan Manusia
520141301110,61.64,Lombok Barat,2011,,[Metode Baru] Indeks Pembangunan Manusia
520141301120,62.24,Lombok Barat,2012,,[Metode Baru] Indeks Pembangunan Manusia
520141301130,62.91,Lombok Barat,2013,,[Metode Baru] Indeks Pembangunan Manusia
520141301140,63.52,Lombok Barat,2014,,[Metode Baru] Indeks Pembangunan Manusia
520141301150,64.62,Lombok Barat,2015,,[Metode Baru] Indeks Pembangunan Manusia
520141301160,65.55,Lombok Barat,2016,,[Metode Baru] Indeks Pembangunan Manusia
520141301170,66.37,Lombok Barat,2017,,[Metode Baru] Indeks Pembangunan Manusia
520141301180,67.18,Lombok Barat,2018,,[Metode Baru] Indeks Pembangunan Manusia
520141301190,68.03,Lombok Barat,2019,,[Metode Baru] Indeks Pembangunan Manusia
520141301200,68.2,Lombok Barat,2020,,[Metode Baru] Indeks Pembangunan Manusia
520141301210,68.61,Lombok Barat,2021,,[Metode Baru] Indeks Pembangunan Manusia
520141301220,69.41,Lombok Barat,2022,,[Metode Baru] Indeks Pembangunan Manusia
520241301100,58.97,Lombok Tengah,2010,,[Metode Baru] Indeks Pembangunan Manusia
520241301110,59.77,Lombok Tengah,2011,,[Metode Baru] Indeks Pembangunan Manusia
520241301120,60.57,Lombok Tengah,2012,,[Metode Baru] Indeks Pembangunan Manusia
520241301130,61.25,Lombok Tengah,2013,,[Metode Baru] Indeks Pembangunan Manusia
520241301140,61.88,Lombok Tengah,2014,,[Metode Baru] Indeks Pembangunan Manusia
520241301150,62.74,Lombok Tengah,2015,,[Metode Baru] Indeks Pembangunan Manusia
520241301160,63.22,Lombok Tengah,2016,,[Metode Baru] Indeks Pembangunan Manusia
520241301170,64.36,Lombok Tengah,2017,,[Metode Baru] Indeks Pembangunan Manusia
520241301180,65.36,Lombok Tengah,2018,,[Metode Baru] Indeks Pembangunan Manusia
520241301190,66.36,Lombok Tengah,2019,,[Metode Baru] Indeks Pembangunan Manusia
520241301200,66.43,Lombok Tengah,2020,,[Metode Baru] Indeks Pembangunan Manusia
520241301210,66.72,Lombok Tengah,2021,,[Metode Baru] Indeks Pembangunan Manusia
520241301220,67.57,Lombok Tengah,2022,,[Metode Baru] Indeks Pembangunan Manusia
520341301100,58.86,Lombok Timur,2010,,[Metode Baru] Indeks Pembangunan Manusia
520341301110,59.84,Lombok Timur,2011,,[Metode Baru] Indeks Pembangunan Manusia
520341301120,60.73,Lombok Timur,2012,,[Metode Baru] Indeks Pembangunan Manusia
520341301130,61.43,Lombok Timur,2013,,[Metode Baru] Indeks Pembangunan Manusia
520341301140,62.07,Lombok Timur,2014,,[Metode Baru] Indeks Pembangunan Manusia
520341301150,62.83,Lombok Timur,2015,,[Metode Baru] Indeks Pembangunan Manusia
520341301160,63.7,Lombok Timur,2016,,[Metode Baru] Indeks Pembangunan Manusia
520341301170,64.37,Lombok Timur,2017,,[Metode Baru] Indeks Pembangunan Manusia
520341301180,65.35,Lombok Timur,2018,,[Metode Baru] Indeks Pembangunan Manusia
520341301190,66.23,Lombok Timur,2019,,[Metode Baru] Indeks Pembangunan Manusia
520341301200,66.3,Lombok Timur,2020,,[Metode Baru] Indeks Pembangunan Manusia
520341301210,66.66,Lombok Timur,2021,,[Metode Baru] Indeks Pembangunan Manusia
520341301220,67.59,Lombok Timur,2022,,[Metode Baru] Indeks Pembangunan Manusia
520441301100,60.93,Sumbawa,2010,,[Metode Baru] Indeks Pembangunan Manusia
520441301110,61.5,Sumbawa,2011,,[Metode Baru] Indeks Pembangunan Manusia
520441301120,61.96,Sumbawa,2012,,[Metode Baru] Indeks Pembangunan Manusia
520441301130,62.44,Sumbawa,2013,,[Metode Baru] Indeks Pembangunan Manusia
520441301140,62.88,Sumbawa,2014,,[Metode Baru] Indeks Pembangunan Manusia
520441301150,63.91,Sumbawa,2015,,[Metode Baru] Indeks Pembangunan Manusia
520441301160,64.89,Sumbawa,2016,,[Metode Baru] Indeks Pembangunan Manusia
520441301170,65.84,Sumbawa,2017,,[Metode Baru] Indeks Pembangunan Manusia
520441301180,66.77,Sumbawa,2018,,[Metode Baru] Indeks Pembangunan Manusia
520441301190,67.6,Sumbawa,2019,,[Metode Baru] Indeks Pembangunan Manusia
520441301200,67.61,Sumbawa,2020,,[Metode Baru] Indeks Pembangunan Manusia
520441301210,68.01,Sumbawa,2021,,[Metode Baru] Indeks Pembangunan Manusia
520441301220,68.89,Sumbawa,2022,,[Metode Baru] Indeks Pembangunan Manusia
520541301100,61.44,Dompu,2010,,[Metode Baru] Indeks Pembangunan Manusia
520541301110,61.84,Dompu,2011,,[Metode Baru] Indeks Pembangunan Manusia
520541301120,62.6,Dompu,2012,,[Metode Baru] Indeks Pembangunan Manusia
520541301130,63.16,Dompu,2013,,[Metode Baru] Indeks Pembangunan Manusia
520541301140,63.53,Dompu,2014,,[Metode Baru] Indeks Pembangunan Manusia
520541301150,64.56,Dompu,2015,,[Metode Baru] Indeks Pembangunan Manusia
520541301160,65.48,Dompu,2016,,[Metode Baru] Indeks Pembangunan Manusia
520541301170,66.33,Dompu,2017,,[Metode Baru] Indeks Pembangunan Manusia
520541301180,66.97,Dompu,2018,,[Metode Baru] Indeks Pembangunan Manusia
520541301190,67.83,Dompu,2019,,[Metode Baru] Indeks Pembangunan Manusia
520541301200,67.84,Dompu,2020,,[Metode Baru] Indeks Pembangunan Manusia
520541301210,68.45,Dompu,2021,,[Metode Baru] Indeks Pembangunan Manusia
520541301220,69.15,Dompu,2022,,[Metode Baru] Indeks Pembangunan Manusia
520641301100,60.19,Bima,2010,,[Metode Baru] Indeks Pembangunan Manusia
520641301110,60.62,Bima,2011,,[Metode Baru] Indeks Pembangunan Manusia
520641301120,61.05,Bima,2012,,[Metode Baru] Indeks Pembangunan Manusia
520641301130,62.08,Bima,2013,,[Metode Baru] Indeks Pembangunan Manusia
520641301140,62.61,Bima,2014,,[Metode Baru] Indeks Pembangunan Manusia
520641301150,63.48,Bima,2015,,[Metode Baru] Indeks Pembangunan Manusia
520641301160,64.15,Bima,2016,,[Metode Baru] Indeks Pembangunan Manusia
520641301170,65.01,Bima,2017,,[Metode Baru] Indeks Pembangunan Manusia
520641301180,65.62,Bima,2018,,[Metode Baru] Indeks Pembangunan Manusia
520641301190,66.37,Bima,2019,,[Metode Baru] Indeks Pembangunan Manusia
520641301200,66.3,Bima,2020,,[Metode Baru] Indeks Pembangunan Manusia
520641301210,66.66,Bima,2021,,[Metode Baru] Indeks Pembangunan Manusia
520641301220,67.57,Bima,2022,,[Metode Baru] Indeks Pembangunan Manusia
520741301100,65.42,Sumbawa Barat,2010,,[Metode Baru] Indeks Pembangunan Manusia
520741301110,65.94,Sumbawa Barat,2011,,[Metode Baru] Indeks Pembangunan Manusia
520741301120,66.45,Sumbawa Barat,2012,,[Metode Baru] Indeks Pembangunan Manusia
520741301130,66.86,Sumbawa Barat,2013,,[Metode Baru] Indeks Pembangunan Manusia
520741301140,67.19,Sumbawa Barat,2014,,[Metode Baru] Indeks Pembangunan Manusia
520741301150,68.38,Sumbawa Barat,2015,,[Metode Baru] Indeks Pembangunan Manusia
520741301160,69.26,Sumbawa Barat,2016,,[Metode Baru] Indeks Pembangunan Manusia
520741301170,70.08,Sumbawa Barat,2017,,[Metode Baru] Indeks Pembangunan Manusia
520741301180,70.71,Sumbawa Barat,2018,,[Metode Baru] Indeks Pembangunan Manusia
520741301190,71.52,Sumbawa Barat,2019,,[Metode Baru] Indeks Pembangunan Manusia
520741301200,71.63,Sumbawa Barat,2020,,[Metode Baru] Indeks Pembangunan Manusia
520741301210,71.85,Sumbawa Barat,2021,,[Metode Baru] Indeks Pembangunan Manusia
520741301220,72.65,Sumbawa Barat,2022,,[Metode Baru] Indeks Pembangunan Manusia
520841301100,56.13,Lombok Utara,2010,,[Metode Baru] Indeks Pembangunan Manusia
520841301110,57.13,Lombok Utara,2011,,[Metode Baru] Indeks Pembangunan Manusia
520841301120,58.19,Lombok Utara,2012,,[Metode Baru] Indeks Pembangunan Manusia
520841301130,59.2,Lombok Utara,2013,,[Metode Baru] Indeks Pembangunan Manusia
520841301140,60.17,Lombok Utara,2014,,[Metode Baru] Indeks Pembangunan Manusia
520841301150,61.15,Lombok Utara,2015,,[Metode Baru] Indeks Pembangunan Manusia
520841301160,62.24,Lombok Utara,2016,,[Metode Baru] Indeks Pembangunan Manusia
520841301170,63.04,Lombok Utara,2017,,[Metode Baru] Indeks Pembangunan Manusia
520841301180,63.83,Lombok Utara,2018,,[Metode Baru] Indeks Pembangunan Manusia
520841301190,64.49,Lombok Utara,2019,,[Metode Baru] Indeks Pembangunan Manusia
520841301200,64.42,Lombok Utara,2020,,[Metode Baru] Indeks Pembangunan Manusia
520841301210,64.77,Lombok Utara,2021,,[Metode Baru] Indeks Pembangunan Manusia
520841301220,65.7,Lombok Utara,2022,,[Metode Baru] Indeks Pembangunan Manusia
527141301100,72.47,Kota Mataram,2010,,[Metode Baru] Indeks Pembangunan Manusia
527141301110,73.5,Kota Mataram,2011,,[Metode Baru] Indeks Pembangunan Manusia
527141301120,74.22,Kota Mataram,2012,,[Metode Baru] Indeks Pembangunan Manusia
527141301130,75.22,Kota Mataram,2013,,[Metode Baru] Indeks Pembangunan Manusia
527141301140,75.93,Kota Mataram,2014,,[Metode Baru] Indeks Pembangunan Manusia
527141301150,76.37,Kota Mataram,2015,,[Metode Baru] Indeks Pembangunan Manusia
527141301160,77.2,Kota Mataram,2016,,[Metode Baru] Indeks Pembangunan Manusia
527141301170,77.84,Kota Mataram,2017,,[Metode Baru] Indeks Pembangunan Manusia
527141301180,78.43,Kota Mataram,2018,,[Metode Baru] Indeks Pembangunan Manusia
527141301190,79.1,Kota Mataram,2019,,[Metode Baru] Indeks Pembangunan Manusia
527141301200,78.91,Kota Mataram,2020,,[Metode Baru] Indeks Pembangunan Manusia
527141301210,79.14,Kota Mataram,2021,,[Metode Baru] Indeks Pembangunan Manusia
527141301220,79.59,Kota Mataram,2022,,[Metode Baru] Indeks Pembangunan Manusia
527241301100,70.11,Kota Bima,2010,,[Metode Baru] Indeks Pembangunan Manusia
527241301110,70.57,Kota Bima,2011,,[Metode Baru] Indeks Pembangunan Manusia
527241301120,71.21,Kota Bima,2012,,[Metode Baru] Indeks Pembangunan Manusia
527241301130,71.72,Kota Bima,2013,,[Metode Baru] Indeks Pembangunan Manusia
527241301140,72.23,Kota Bima,2014,,[Metode Baru] Indeks Pembangunan Manusia
527241301150,72.99,Kota Bima,2015,,[Metode Baru] Indeks Pembangunan Manusia
527241301160,73.67,Kota Bima,2016,,[Metode Baru] Indeks Pembangunan Manusia
527241301170,74.36,Kota Bima,2017,,[Metode Baru] Indeks Pembangunan Manusia
527241301180,75.04,Kota Bima,2018,,[Metode Baru] Indeks Pembangunan Manusia
527241301190,75.8,Kota Bima,2019,,[Metode Baru] Indeks Pembangunan Manusia
527241301200,75.81,Kota Bima,2020,,[Metode Baru] Indeks Pembangunan Manusia
527241301210,76.11,Kota Bima,2021,,[Metode Baru] Indeks Pembangunan Manusia
527241301220,76.84,Kota Bima,2022,,[Metode Baru] Indeks Pembangunan Manusia
530041301100,59.21,NUSA TENGGARA TIMUR,2010,,[Metode Baru] Indeks Pembangunan Manusia
530041301110,60.24,NUSA TENGGARA TIMUR,2011,,[Metode Baru] Indeks Pembangunan Manusia
530041301120,60.81,NUSA TENGGARA TIMUR,2012,,[Metode Baru] Indeks Pembangunan Manusia
530041301130,61.68,NUSA TENGGARA TIMUR,2013,,[Metode Baru] Indeks Pembangunan Manusia
530041301140,62.26,NUSA TENGGARA TIMUR,2014,,[Metode Baru] Indeks Pembangunan Manusia
530041301150,62.67,NUSA TENGGARA TIMUR,2015,,[Metode Baru] Indeks Pembangunan Manusia
530041301160,63.13,NUSA TENGGARA TIMUR,2016,,[Metode Baru] Indeks Pembangunan Manusia
530041301170,63.73,NUSA TENGGARA TIMUR,2017,,[Metode Baru] Indeks Pembangunan Manusia
530041301180,64.39,NUSA TENGGARA TIMUR,2018,,[Metode Baru] Indeks Pembangunan Manusia
530041301190,65.23,NUSA TENGGARA TIMUR,2019,,[Metode Baru] Indeks Pembangunan Manusia
530041301200,65.19,NUSA TENGGARA TIMUR,2020,,[Metode Baru] Indeks Pembangunan Manusia
530041301210,65.28,NUSA TENGGARA TIMUR,2021,,[Metode Baru] Indeks Pembangunan Manusia
530041301220,65.9,NUSA TENGGARA TIMUR,2022,,[Metode Baru] Indeks Pembangunan Manusia
530141301100,58.5,Sumba Barat,2010,,[Metode Baru] Indeks Pembangunan Manusia
530141301110,59.33,Sumba Barat,2011,,[Metode Baru] Indeks Pembangunan Manusia
530141301120,59.98,Sumba Barat,2012,,[Metode Baru] Indeks Pembangunan Manusia
530141301130,60.55,Sumba Barat,2013,,[Metode Baru] Indeks Pembangunan Manusia
530141301140,60.9,Sumba Barat,2014,,[Metode Baru] Indeks Pembangunan Manusia
530141301150,61.36,Sumba Barat,2015,,[Metode Baru] Indeks Pembangunan Manusia
530141301160,61.85,Sumba Barat,2016,,[Metode Baru] Indeks Pembangunan Manusia
